Date,Ticker,Open,Close,Ticker_key
2020-04-12,MSFT,158.9444738181257,157.7788543701172,MSFT
2020-04-13,MSFT,157.02404273502208,158.13232421875,MSFT
2020-04-14,MSFT,161.4667671562334,165.95726013183594,MSFT
2020-04-15,MSFT,163.56871788146768,164.21841430664062,MSFT
2020-04-16,MSFT,166.53052221015562,169.14837646484375,MSFT
2020-04-17,MSFT,171.49874670325588,170.6388702392578,MSFT
2020-04-18,MSFT,171.49874670325588,170.6388702392578,MSFT
2020-04-19,MSFT,171.49874670325588,170.6388702392578,MSFT
2020-04-20,MSFT,168.75670746445908,167.25668334960938,MSFT
2020-04-21,MSFT,165.7661914820646,160.33938598632812,MSFT
2020-04-22,MSFT,163.75021928604565,165.7852783203125,MSFT
2020-04-23,MSFT,166.3489794210326,163.7788848876953,MSFT
2020-04-24,MSFT,164.3903659912412,166.76937866210938,MSFT
2020-04-25,MSFT,164.3903659912412,166.76937866210938,MSFT
2020-04-26,MSFT,164.3903659912412,166.76937866210938,MSFT
2020-04-27,MSFT,168.71845955491636,166.29168701171875,MSFT
2020-04-28,MSFT,167.76306240712998,162.24070739746094,MSFT
2020-04-29,MSFT,165.49868120143262,169.52101135253906,MSFT
2020-04-30,MSFT,171.9764281901626,171.22164916992188,MSFT
2020-05-01,MSFT,167.9636969637752,166.7885284423828,MSFT
2020-05-02,MSFT,167.9636969637752,166.7885284423828,MSFT
2020-05-03,MSFT,167.9636969637752,166.7885284423828,MSFT
2020-05-04,MSFT,166.71207501895736,170.8681640625,MSFT
2020-05-05,MSFT,172.5687863053787,172.70254516601562,MSFT
2020-05-06,MSFT,173.96372631515823,174.40321350097656,MSFT
2020-05-07,MSFT,175.96056961906066,175.41598510742188,MSFT
2020-05-08,MSFT,176.73442996461893,176.4477996826172,MSFT
2020-05-09,MSFT,176.73442996461893,176.4477996826172,MSFT
2020-05-10,MSFT,176.73442996461893,176.4477996826172,MSFT
2020-05-11,MSFT,174.98598493941157,178.4159698486328,MSFT
2020-05-12,MSFT,178.4733376396917,174.3745574951172,MSFT
2020-05-13,MSFT,174.41277125818974,171.73757934570312,MSFT
2020-05-14,MSFT,169.62607851802582,172.48280334472656,MSFT
2020-05-15,MSFT,171.07832822130374,174.99557495117188,MSFT
2020-05-16,MSFT,171.07832822130374,174.99557495117188,MSFT
2020-05-17,MSFT,171.07832822130374,174.99557495117188,MSFT
2020-05-18,MSFT,177.47014054078053,176.66758728027344,MSFT
2020-05-19,MSFT,176.78224522770665,175.4446563720703,MSFT
2020-05-20,MSFT,177.06379523039917,177.878173828125,MSFT
2020-05-21,MSFT,177.62903717838725,175.74160766601562,MSFT
2020-05-22,MSFT,175.51171852342944,175.81829833984375,MSFT
2020-05-23,MSFT,175.51171852342944,175.81829833984375,MSFT
2020-05-24,MSFT,175.51171852342944,175.81829833984375,MSFT
2020-05-25,MSFT,175.51171852342944,175.81829833984375,MSFT
2020-05-26,MSFT,178.52968344629363,173.95962524414062,MSFT
2020-05-27,MSFT,172.64704136449447,174.18955993652344,MSFT
2020-05-28,MSFT,173.16439702519384,173.79672241210938,MSFT
2020-05-29,MSFT,175.070959536825,175.5691680908203,MSFT
2020-05-30,MSFT,175.070959536825,175.5691680908203,MSFT
2020-05-31,MSFT,175.070959536825,175.5691680908203,MSFT
2020-06-01,MSFT,174.8889255750019,175.16677856445312,MSFT
2020-06-02,MSFT,176.52728215069124,177.1596221923828,MSFT
2020-06-03,MSFT,177.07341466554118,177.5907745361328,MSFT
2020-06-04,MSFT,176.57516871052312,175.2530059814453,MSFT
2020-06-05,MSFT,174.96560349423308,179.3536376953125,MSFT
2020-06-06,MSFT,174.96560349423308,179.3536376953125,MSFT
2020-06-07,MSFT,174.96560349423308,179.3536376953125,MSFT
2020-06-08,MSFT,178.14644610396618,180.4650115966797,MSFT
2020-06-09,MSFT,180.12012348846142,181.8446807861328,MSFT
2020-06-10,MSFT,183.1189084127419,188.58956909179688,MSFT
2020-06-11,MSFT,185.03508403130837,178.46261596679688,MSFT
2020-06-12,MSFT,182.55364576355285,179.8710174560547,MSFT
2020-06-13,MSFT,182.55364576355285,179.8710174560547,MSFT
2020-06-14,MSFT,182.55364576355285,179.8710174560547,MSFT
2020-06-15,MSFT,176.8434819453404,181.02073669433597,MSFT
2020-06-16,MSFT,184.80514392400625,185.45664978027344,MSFT
2020-06-17,MSFT,186.855422406783,186.0985412597656,MSFT
2020-06-18,MSFT,185.86860404780717,188.09136962890625,MSFT
2020-06-19,MSFT,190.26621473390784,186.97039794921875,MSFT
2020-06-20,MSFT,190.26621473390784,186.97039794921875,MSFT
2020-06-21,MSFT,190.26621473390784,186.97039794921875,MSFT
2020-06-22,MSFT,187.58357584297067,192.16323852539065,MSFT
2020-06-23,MSFT,193.619546196525,193.4470977783203,MSFT
2020-06-24,MSFT,193.15012663615772,189.54771423339844,MSFT
2020-06-25,MSFT,189.50932496716712,191.9428558349609,MSFT
2020-06-26,MSFT,191.3584063734019,188.10092163085935,MSFT
2020-06-27,MSFT,191.3584063734019,188.10092163085935,MSFT
2020-06-28,MSFT,191.3584063734019,188.10092163085935,MSFT
2020-06-29,MSFT,187.57400155895849,190.1225128173828,MSFT
2020-06-30,MSFT,189.58598372582725,194.97999572753903,MSFT
2020-07-01,MSFT,194.62555143491832,196.1201629638672,MSFT
2020-07-02,MSFT,197.05902421609215,197.61471557617188,MSFT
2020-07-03,MSFT,197.05902421609215,197.61471557617188,MSFT
2020-07-04,MSFT,197.05902421609215,197.61471557617188,MSFT
2020-07-05,MSFT,197.05902421609215,197.61471557617188,MSFT
2020-07-06,MSFT,200.07703677818944,201.86865234375,MSFT
2020-07-07,MSFT,201.6290864023153,199.52130126953125,MSFT
2020-07-08,MSFT,201.26506682461263,203.9093780517578,MSFT
2020-07-09,MSFT,207.2626762692256,205.33692932128903,MSFT
2020-07-10,MSFT,204.6662651538276,204.71417236328125,MSFT
2020-07-11,MSFT,204.6662651538276,204.71417236328125,MSFT
2020-07-12,MSFT,204.6662651538276,204.71417236328125,MSFT
2020-07-13,MSFT,205.49018025005503,198.39077758789065,MSFT
2020-07-14,MSFT,197.49020560640847,199.61715698242188,MSFT
2020-07-15,MSFT,200.7763929149154,199.32009887695312,MSFT
2020-07-16,MSFT,196.79081135729675,195.3728485107422,MSFT
2020-07-17,MSFT,195.89974096762973,194.3763885498047,MSFT
2020-07-18,MSFT,195.89974096762973,194.3763885498047,MSFT
2020-07-19,MSFT,195.89974096762973,194.3763885498047,MSFT
2020-07-20,MSFT,196.40754068277164,202.7309112548828,MSFT
2020-07-21,MSFT,204.70460118533163,200.0003967285156,MSFT
2020-07-22,MSFT,200.43151248900887,202.8746337890625,MSFT
2020-07-23,MSFT,198.50578178831807,194.05067443847656,MSFT
2020-07-24,MSFT,192.01952034770355,192.86264038085935,MSFT
2020-07-25,MSFT,192.01952034770355,192.86264038085935,MSFT
2020-07-26,MSFT,192.01952034770355,192.86264038085935,MSFT
2020-07-27,MSFT,193.0255072066589,195.3057556152344,MSFT
2020-07-28,MSFT,195.075827712406,193.55247497558597,MSFT
2020-07-29,MSFT,194.0123315708133,195.50694274902344,MSFT
2020-07-30,MSFT,192.57521049122224,195.3536529541016,MSFT
2020-07-31,MSFT,195.8327423383684,196.41717529296875,MSFT
2020-08-01,MSFT,195.8327423383684,196.41717529296875,MSFT
2020-08-02,MSFT,195.8327423383684,196.41717529296875,MSFT
2020-08-03,MSFT,202.65424287363797,207.4638214111328,MSFT
2020-08-04,MSFT,205.19320244984732,204.3500823974609,MSFT
2020-08-05,MSFT,205.8925948865428,204.01475524902344,MSFT
2020-08-06,MSFT,203.4399270915792,207.2818603515625,MSFT
2020-08-07,MSFT,205.8447085853178,203.57403564453125,MSFT
2020-08-08,MSFT,205.8447085853178,203.57403564453125,MSFT
2020-08-09,MSFT,205.8447085853178,203.57403564453125,MSFT
2020-08-10,MSFT,202.797951857802,199.52130126953125,MSFT
2020-08-11,MSFT,198.4770003377149,194.85543823242188,MSFT
2020-08-12,MSFT,196.6853932925188,200.42193603515625,MSFT
2020-08-13,MSFT,200.66145750408137,199.9524688720703,MSFT
2020-08-14,MSFT,200.00994208877665,200.14407348632807,MSFT
2020-08-15,MSFT,200.00994208877665,200.14407348632807,MSFT
2020-08-16,MSFT,200.00994208877665,200.14407348632807,MSFT
2020-08-17,MSFT,200.81477154894017,201.4662628173828,MSFT
2020-08-18,MSFT,201.70578061484903,202.62554931640625,MSFT
2020-08-19,MSFT,203.11536754091307,201.396240234375,MSFT
2020-08-20,MSFT,201.242545019471,206.08297729492188,MSFT
2020-08-21,MSFT,205.39146580023436,204.5847320556641,MSFT
2020-08-22,MSFT,205.39146580023436,204.5847320556641,MSFT
2020-08-23,MSFT,205.39146580023436,204.5847320556641,MSFT
2020-08-24,MSFT,206.28465870337072,205.2282257080078,MSFT
2020-08-25,MSFT,204.6615686502585,207.8981170654297,MSFT
2020-08-26,MSFT,209.25233440682172,212.3928375244141,MSFT
2020-08-27,MSFT,214.0638889604695,217.60777282714844,MSFT
2020-08-28,MSFT,219.14441634410528,219.84552001953125,MSFT
2020-08-29,MSFT,219.14441634410528,219.84552001953125,MSFT
2020-08-30,MSFT,219.14441634410528,219.84552001953125,MSFT
2020-08-31,MSFT,218.0111720750018,216.5993804931641,MSFT
2020-09-01,MSFT,216.58019136916775,218.2705078125,MSFT
2020-09-02,MSFT,218.94274948158068,222.47702026367188,MSFT
2020-09-03,MSFT,220.19124263522343,208.6952362060547,MSFT
2020-09-04,MSFT,206.58239950539595,205.76605224609372,MSFT
2020-09-05,MSFT,206.58239950539595,205.76605224609372,MSFT
2020-09-06,MSFT,206.58239950539595,205.76605224609372,MSFT
2020-09-07,MSFT,206.58239950539595,205.76605224609372,MSFT
2020-09-08,MSFT,198.3229176376269,194.63497924804688,MSFT
2020-09-09,MSFT,199.37937868506188,202.9232482910156,MSFT
2020-09-10,MSFT,204.94972624563192,197.2377014160156,MSFT
2020-09-11,MSFT,198.99518506487823,195.95071411132807,MSFT
2020-09-12,MSFT,198.99518506487823,195.95071411132807,MSFT
2020-09-13,MSFT,198.99518506487823,195.95071411132807,MSFT
2020-09-14,MSFT,196.15243960847576,197.27610778808597,MSFT
2020-09-15,MSFT,200.16688913343583,200.51263427734372,MSFT
2020-09-16,MSFT,202.27978839228365,196.93035888671875,MSFT
2020-09-17,MSFT,192.12832735557808,194.8750762939453,MSFT
2020-09-18,MSFT,194.769435736312,192.45486450195312,MSFT
2020-09-19,MSFT,194.769435736312,192.45486450195312,MSFT
2020-09-20,MSFT,194.769435736312,192.45486450195312,MSFT
2020-09-21,MSFT,189.38161966417263,194.51976013183597,MSFT
2020-09-22,MSFT,196.93996392585635,199.20651245117188,MSFT
2020-09-23,MSFT,199.66750670828463,192.64697265625,MSFT
2020-09-24,MSFT,191.9362894842554,195.1440277099609,MSFT
2020-09-25,MSFT,195.48973384039303,199.5906524658203,MSFT
2020-09-26,MSFT,195.48973384039303,199.5906524658203,MSFT
2020-09-27,MSFT,195.48973384039303,199.5906524658203,MSFT
2020-09-28,MSFT,202.52952627863715,201.14654541015625,MSFT
2020-09-29,MSFT,201.060091777366,199.05284118652344,MSFT
2020-09-30,MSFT,199.50423157489385,202.00128173828125,MSFT
2020-10-01,MSFT,205.03613320542445,204.0469207763672,MSFT
2020-10-02,MSFT,199.76354745713493,198.0252227783203,MSFT
2020-10-03,MSFT,199.76354745713493,198.0252227783203,MSFT
2020-10-04,MSFT,199.76354745713493,198.0252227783203,MSFT
2020-10-05,MSFT,199.01444348604971,202.04931640625,MSFT
2020-10-06,MSFT,200.55107412232323,197.7563018798828,MSFT
2020-10-07,MSFT,198.86074075676345,201.52105712890625,MSFT
2020-10-08,MSFT,202.1741588890125,202.24139404296875,MSFT
2020-10-09,MSFT,202.86564081583657,207.2642822265625,MSFT
2020-10-10,MSFT,202.86564081583657,207.2642822265625,MSFT
2020-10-11,MSFT,202.86564081583657,207.2642822265625,MSFT
2020-10-12,MSFT,210.12630057826965,212.6329498291016,MSFT
2020-10-13,MSFT,213.90065482996604,214.0351104736328,MSFT
2020-10-14,MSFT,214.1695624812037,212.1143035888672,MSFT
2020-10-15,MSFT,208.50321179823604,210.9618377685547,MSFT
2020-10-16,MSFT,211.43242521555936,210.9618377685547,MSFT
2020-10-17,MSFT,211.43242521555936,210.9618377685547,MSFT
2020-10-18,MSFT,211.43242521555936,210.9618377685547,MSFT
2020-10-19,MSFT,211.69169958004028,205.7372131347656,MSFT
2020-10-20,MSFT,207.25466286499275,206.1501922607422,MSFT
2020-10-21,MSFT,204.68078344545265,206.2942657470703,MSFT
2020-10-22,MSFT,205.4586995787532,206.3806915283203,MSFT
2020-10-23,MSFT,206.51515407203823,207.66763305664065,MSFT
2020-10-24,MSFT,206.51515407203823,207.66763305664065,MSFT
2020-10-25,MSFT,206.51515407203823,207.66763305664065,MSFT
2020-10-26,MSFT,205.3818875607436,201.76116943359372,MSFT
2020-10-27,MSFT,203.21137857142563,204.8056488037109,MSFT
2020-10-28,MSFT,199.4466149775165,194.6542053222656,MSFT
2020-10-29,MSFT,195.98914818469703,196.6134033203125,MSFT
2020-10-30,MSFT,195.44172713182547,194.4525146484375,MSFT
2020-10-31,MSFT,195.44172713182547,194.4525146484375,MSFT
2020-11-01,MSFT,195.44172713182547,194.4525146484375,MSFT
2020-11-02,MSFT,196.20044850341992,194.3180694580078,MSFT
2020-11-03,MSFT,195.81629302920803,198.25570678710935,MSFT
2020-11-04,MSFT,205.54514209769115,207.8212890625,MSFT
2020-11-05,MSFT,213.24755712532675,214.44805908203125,MSFT
2020-11-06,MSFT,213.4588454821876,214.8610382080078,MSFT
2020-11-07,MSFT,213.4588454821876,214.8610382080078,MSFT
2020-11-08,MSFT,213.4588454821876,214.8610382080078,MSFT
2020-11-09,MSFT,215.552528311886,209.7420959472656,MSFT
2020-11-10,MSFT,206.00614961539188,202.6543426513672,MSFT
2020-11-11,MSFT,203.9797312255418,207.9750061035156,MSFT
2020-11-12,MSFT,208.60885058483515,206.908935546875,MSFT
2020-11-13,MSFT,207.79253006723377,207.93658447265625,MSFT
2020-11-14,MSFT,207.79253006723377,207.93658447265625,MSFT
2020-11-15,MSFT,207.79253006723377,207.93658447265625,MSFT
2020-11-16,MSFT,206.3614881256041,208.62803649902344,MSFT
2020-11-17,MSFT,207.542801029132,205.96774291992188,MSFT
2020-11-18,MSFT,205.7269904720096,203.25230407714844,MSFT
2020-11-19,MSFT,203.54119160883235,204.5426177978516,MSFT
2020-11-20,MSFT,204.3307815723391,202.58790588378903,MSFT
2020-11-21,MSFT,204.3307815723391,202.58790588378903,MSFT
2020-11-22,MSFT,204.3307815723391,202.58790588378903,MSFT
2020-11-23,MSFT,203.12714432147263,202.31829833984372,MSFT
2020-11-24,MSFT,201.8175590808587,205.92921447753903,MSFT
2020-11-25,MSFT,207.1328792649664,205.93885803222656,MSFT
2020-11-26,MSFT,207.1328792649664,205.93885803222656,MSFT
2020-11-27,MSFT,206.88253021746996,207.24842834472656,MSFT
2020-11-28,MSFT,206.88253021746996,207.24842834472656,MSFT
2020-11-29,MSFT,206.88253021746996,207.24842834472656,MSFT
2020-11-30,MSFT,206.16032551411544,206.1314392089844,MSFT
2020-12-01,MSFT,206.5551389378893,208.19210815429688,MSFT
2020-12-02,MSFT,206.9114202514917,207.38323974609372,MSFT
2020-12-03,MSFT,206.6514250124484,206.29515075683597,MSFT
2020-12-04,MSFT,206.27589789373448,206.41070556640625,MSFT
2020-12-05,MSFT,206.27589789373448,206.41070556640625,MSFT
2020-12-06,MSFT,206.27589789373448,206.41070556640625,MSFT
2020-12-07,MSFT,206.42032729032957,206.34329223632807,MSFT
2020-12-08,MSFT,206.0351390134956,207.99948120117188,MSFT
2020-12-09,MSFT,207.1809851159766,203.94558715820312,MSFT
2020-12-10,MSFT,203.9167033412744,202.7130584716797,MSFT
2020-12-11,MSFT,202.26050363451907,205.35145568847656,MSFT
2020-12-12,MSFT,202.26050363451907,205.35145568847656,MSFT
2020-12-13,MSFT,202.26050363451907,205.35145568847656,MSFT
2020-12-14,MSFT,205.1974082570739,206.2566070556641,MSFT
2020-12-15,MSFT,207.1906504982243,206.1892242431641,MSFT
2020-12-16,MSFT,206.7862005343638,211.1482086181641,MSFT
2020-12-17,MSFT,211.71634455679995,211.2830352783203,MSFT
2020-12-18,MSFT,210.4837951660156,210.4837951660156,MSFT
2020-12-19,MSFT,210.4837951660156,210.4837951660156,MSFT
2020-12-20,MSFT,210.4837951660156,210.4837951660156,MSFT
2020-12-21,MSFT,209.48237440287488,214.33546447753903,MSFT
2020-12-22,MSFT,214.43176152147345,215.63540649414065,MSFT
2020-12-23,MSFT,214.83619087921457,212.82369995117188,MSFT
2020-12-24,MSFT,213.2088828018995,214.48956298828125,MSFT
2020-12-25,MSFT,213.2088828018995,214.48956298828125,MSFT
2020-12-26,MSFT,213.2088828018995,214.48956298828125,MSFT
2020-12-27,MSFT,213.2088828018995,214.48956298828125,MSFT
2020-12-28,MSFT,216.12648767772663,216.6175842285156,MSFT
2020-12-29,MSFT,217.91751805737889,215.83761596679688,MSFT
2020-12-30,MSFT,216.87755251516893,213.45919799804688,MSFT
2020-12-31,MSFT,213.4784827243465,214.1717834472656,MSFT
2021-01-01,MSFT,213.4784827243465,214.1717834472656,MSFT
2021-01-02,MSFT,213.4784827243465,214.1717834472656,MSFT
2021-01-03,MSFT,213.4784827243465,214.1717834472656,MSFT
2021-01-04,MSFT,214.27771303640043,209.61720275878903,MSFT
2021-01-05,MSFT,209.20317694334588,209.81944274902344,MSFT
2021-01-06,MSFT,204.30185595937007,204.3788909912109,MSFT
2021-01-07,MSFT,206.1025379552153,210.19493103027344,MSFT
2021-01-08,MSFT,210.5704730246742,211.47561645507807,MSFT
2021-01-09,MSFT,210.5704730246742,211.47561645507807,MSFT
2021-01-10,MSFT,210.5704730246742,211.47561645507807,MSFT
2021-01-11,MSFT,210.36827521763857,209.42462158203125,MSFT
2021-01-12,MSFT,208.4713342697945,206.9595489501953,MSFT
2021-01-13,MSFT,206.08330308204643,208.3172607421875,MSFT
2021-01-14,MSFT,207.90318785686983,205.120361328125,MSFT
2021-01-15,MSFT,205.60183078307,204.7640838623047,MSFT
2021-01-16,MSFT,205.60183078307,204.7640838623047,MSFT
2021-01-17,MSFT,205.60183078307,204.7640838623047,MSFT
2021-01-18,MSFT,205.60183078307,204.7640838623047,MSFT
2021-01-19,MSFT,205.82326714329585,208.41351318359372,MSFT
2021-01-20,MSFT,209.626807286122,216.02056884765625,MSFT
2021-01-21,MSFT,216.3672515727501,216.6272430419922,MSFT
2021-01-22,MSFT,218.65896157091333,217.57086181640625,MSFT
2021-01-23,MSFT,218.65896157091333,217.57086181640625,MSFT
2021-01-24,MSFT,218.65896157091333,217.57086181640625,MSFT
2021-01-25,MSFT,220.62331308938624,221.0181121826172,MSFT
2021-01-26,MSFT,223.26169224511412,223.7142639160156,MSFT
2021-01-27,MSFT,229.17404664013773,224.2631683349609,MSFT
2021-01-28,MSFT,226.8726454769265,230.06951904296875,MSFT
2021-01-29,MSFT,227.2385364876457,223.3579864501953,MSFT
2021-01-30,MSFT,227.2385364876457,223.3579864501953,MSFT
2021-01-31,MSFT,227.2385364876457,223.3579864501953,MSFT
2021-02-01,MSFT,226.34302142864743,230.76280212402344,MSFT
2021-02-02,MSFT,232.351603104661,230.6279754638672,MSFT
2021-02-03,MSFT,230.6857765772008,233.9885711669922,MSFT
2021-02-04,MSFT,233.6611977887063,233.0352935791016,MSFT
2021-02-05,MSFT,233.2471327638078,233.2182464599609,MSFT
2021-02-06,MSFT,233.2471327638078,233.2182464599609,MSFT
2021-02-07,MSFT,233.2471327638078,233.2182464599609,MSFT
2021-02-08,MSFT,234.13303208811857,233.47825622558597,MSFT
2021-02-09,MSFT,232.9004619767093,234.73001098632807,MSFT
2021-02-10,MSFT,235.91441159341167,233.8152618408203,MSFT
2021-02-11,MSFT,235.7025484671177,235.42330932617188,MSFT
2021-02-12,MSFT,234.88411228720133,235.90481567382807,MSFT
2021-02-13,MSFT,234.88411228720133,235.90481567382807,MSFT
2021-02-14,MSFT,234.88411228720133,235.90481567382807,MSFT
2021-02-15,MSFT,234.88411228720133,235.90481567382807,MSFT
2021-02-16,MSFT,235.94332356948152,234.6626434326172,MSFT
2021-02-17,MSFT,232.90610871875649,235.6856842041016,MSFT
2021-02-18,MSFT,233.36932566202336,235.28993225097656,MSFT
2021-02-19,MSFT,235.25136918771975,232.56829833984372,MSFT
2021-02-20,MSFT,235.25136918771975,232.56829833984372,MSFT
2021-02-21,MSFT,235.25136918771975,232.56829833984372,MSFT
2021-02-22,MSFT,229.1420850074163,226.3335418701172,MSFT
2021-02-23,MSFT,222.2992085463349,225.1367034912109,MSFT
2021-02-24,MSFT,221.9904157335927,226.37213134765625,MSFT
2021-02-25,MSFT,223.9882411812656,221.0059814453125,MSFT
2021-02-26,MSFT,223.45744708000012,224.2778167724609,MSFT
2021-02-27,MSFT,223.45744708000012,224.2778167724609,MSFT
2021-02-28,MSFT,223.45744708000012,224.2778167724609,MSFT
2021-03-01,MSFT,227.67503991012973,228.6787872314453,MSFT
2021-03-02,MSFT,228.74635509378143,225.71583557128903,MSFT
2021-03-03,MSFT,224.0654449168302,219.62582397460935,MSFT
2021-03-04,MSFT,218.8344288289104,218.82476806640625,MSFT
2021-03-05,MSFT,221.5174835824388,223.52496337890625,MSFT
2021-03-06,MSFT,221.5174835824388,223.52496337890625,MSFT
2021-03-07,MSFT,221.5174835824388,223.52496337890625,MSFT
2021-03-08,MSFT,223.3029896525048,219.46176147460935,MSFT
2021-03-09,MSFT,224.7603223992772,225.62893676757807,MSFT
2021-03-10,MSFT,228.73670546315464,224.3163909912109,MSFT
2021-03-11,MSFT,226.7678138009092,228.86215209960935,MSFT
2021-03-12,MSFT,225.8509506169985,227.53028869628903,MSFT
2021-03-13,MSFT,225.8509506169985,227.53028869628903,MSFT
2021-03-14,MSFT,225.8509506169985,227.53028869628903,MSFT
2021-03-15,MSFT,226.76782576934295,226.623046875,MSFT
2021-03-16,MSFT,228.04177203290484,229.4219207763672,MSFT
2021-03-17,MSFT,227.9163306183846,228.7752990722656,MSFT
2021-03-18,MSFT,224.45150173889445,222.6756591796875,MSFT
2021-03-19,MSFT,222.96521086600637,222.31857299804688,MSFT
2021-03-20,MSFT,222.96521086600637,222.31857299804688,MSFT
2021-03-21,MSFT,222.96521086600637,222.31857299804688,MSFT
2021-03-22,MSFT,222.241350930954,227.7619171142578,MSFT
2021-03-23,MSFT,229.2096197683418,229.2964782714844,MSFT
2021-03-24,MSFT,229.55708118997325,227.2504119873047,MSFT
2021-03-25,MSFT,227.09596856717204,224.2391662597656,MSFT
2021-03-26,MSFT,223.47674522544813,228.2348480224609,MSFT
2021-03-27,MSFT,223.47674522544813,228.2348480224609,MSFT
