Date,AAPL,BTC-USD,DIA,ETH-USD,GOOG,MSFT,SPY
2023-06-04,179.15623474121094,27119.06640625,325.7573547363281,1890.5135498046875,124.4900131225586,330.2644958496094,415.2828674316406
2023-06-05,177.79983520507812,25760.09765625,323.8880920410156,1811.828369140625,125.88172912597656,330.7962646484375,414.48712158203125
2023-06-06,177.4334716796875,27238.783203125,323.9265441894531,1884.494873046875,127.15418243408203,328.5708923339844,415.38958740234375
2023-06-07,176.05726623535156,26345.998046875,324.8901672363281,1832.39599609375,122.21354675292969,318.4285888671875,413.9533386230469
2023-06-08,178.77999877929688,26508.216796875,326.47039794921875,1846.3018798828125,121.94514465332031,320.2797546386719,416.4571533203125
2023-06-09,179.16616821289062,26480.375,326.91363525390625,1840.2252197265625,122.14395904541016,321.7863464355469,417.20440673828125
2023-06-10,179.16616821289062,25851.240234375,326.91363525390625,1752.384765625,122.14395904541016,321.7863464355469,417.20440673828125
2023-06-11,179.16616821289062,25940.16796875,326.91363525390625,1753.415283203125,122.14395904541016,321.7863464355469,417.20440673828125
2023-06-12,181.9680938720703,25902.5,328.7444763183594,1742.5286865234375,123.61521911621094,326.76885986328125,420.98919677734375
2023-06-13,181.4928436279297,25918.728515625,330.1416015625,1739.03759765625,123.69474029541016,329.1715393066406,423.7647705078125
2023-06-14,182.12648010253906,25124.67578125,328.02178955078125,1650.519287109375,123.64503479003906,332.1747741699219,424.2693786621094
2023-06-15,184.16607666015625,25576.39453125,332.21337890625,1665.519775390625,125.04670715332031,342.77008056640625,429.5293273925781
2023-06-16,183.08688354492188,26327.462890625,331.20513916015625,1716.6688232421875,123.32691955566406,337.08837890625,428.0662536621094
2023-06-17,183.08688354492188,26510.67578125,331.20513916015625,1727.2041015625,123.32691955566406,337.08837890625,428.0662536621094
2023-06-18,183.08688354492188,26336.212890625,331.20513916015625,1720.5775146484375,123.32691955566406,337.08837890625,428.0662536621094
2023-06-19,183.08688354492188,26851.029296875,331.20513916015625,1737.659423828125,123.32691955566406,337.08837890625,428.0662536621094
2023-06-20,183.17599487304688,28327.48828125,328.8003845214844,1792.1199951171875,123.11815643310547,332.87396240234375,425.8453369140625
2023-06-21,182.13641357421875,30027.296875,327.8056945800781,1891.0072021484375,120.54347229003906,328.45269775390625,423.6634521484375
2023-06-22,185.14625549316406,29912.28125,327.7187194824219,1872.9429931640625,123.13804626464844,334.5085754394531,425.1927795410156
2023-06-23,184.82943725585938,30695.46875,325.6134338378906,1892.862060546875,122.29307556152344,329.89031982421875,421.978271484375
2023-06-24,184.82943725585938,30548.6953125,325.6134338378906,1876.0596923828125,122.29307556152344,329.89031982421875,421.978271484375
2023-06-25,184.82943725585938,30480.26171875,325.6134338378906,1900.506103515625,122.29307556152344,329.89031982421875,421.978271484375
2023-06-26,183.43341064453125,30271.130859375,325.59405517578125,1859.432861328125,118.38629150390625,323.56866455078125,420.2541809082031
2023-06-27,186.1957550048828,30688.1640625,327.6125183105469,1889.703369140625,118.3067626953125,329.4472351074219,424.8616027832031
2023-06-28,187.37396240234375,30086.24609375,327.0330810546875,1827.97119140625,120.36454010009766,330.7076721191406,425.0758972167969
2023-06-29,187.71060180664062,30445.3515625,329.47637939453125,1852.227294921875,119.30086517333984,329.9198913574219,426.7512512207031
2023-06-30,192.0471954345703,30477.251953125,332.07427978515625,1933.18896484375,120.25518035888672,335.3258361816406,431.7872314453125
2023-07-01,192.0471954345703,30590.078125,332.07427978515625,1924.56591796875,120.25518035888672,335.3258361816406,431.7872314453125
2023-07-02,192.0471954345703,30620.76953125,332.07427978515625,1937.4383544921875,120.25518035888672,335.3258361816406,431.7872314453125
2023-07-03,190.55215454101562,31156.439453125,332.2867431640625,1955.38916015625,119.84760284423828,332.81488037109375,432.28399658203125
2023-07-04,190.55215454101562,30777.58203125,332.2867431640625,1936.633544921875,119.84760284423828,332.81488037109375,432.28399658203125
2023-07-05,189.433349609375,30514.166015625,331.06988525390625,1910.5880126953125,121.90538024902344,332.9723815917969,431.6411437988281
2023-07-06,189.90858459472656,29909.337890625,327.6125183105469,1848.636474609375,120.21541595458984,336.0446472167969,428.2610778808594
2023-07-07,188.78977966308594,30342.265625,325.8741760253906,1870.6025390625,119.43008422851562,332.0566711425781,427.17987060546875
2023-07-08,188.78977966308594,30292.541015625,325.8741760253906,1865.53955078125,119.43008422851562,332.0566711425781,427.17987060546875
2023-07-09,188.78977966308594,30171.234375,325.8741760253906,1863.009765625,119.43008422851562,332.0566711425781,427.17987060546875
2023-07-10,186.7403106689453,30414.470703125,327.95050048828125,1880.556396484375,116.17941284179688,326.7491455078125,428.2610778808594
2023-07-11,186.2155303955078,30620.951171875,330.9057922363281,1878.3360595703125,117.01444244384766,327.37933349609375,430.98846435546875
2023-07-12,187.88882446289062,30391.646484375,331.86181640625,1872.11376953125,118.91316986083984,332.0370178222656,434.4561767578125
2023-07-13,188.6511688232422,31476.048828125,332.1418762207031,2006.511474609375,124.09237670898438,337.41339111328125,437.9044189453125
2023-07-14,188.79966735839844,30334.068359375,333.34912109375,1939.3470458984375,124.95722961425781,339.953857421875,437.6316833496094
2023-07-15,188.79966735839844,30295.806640625,333.34912109375,1931.466552734375,124.95722961425781,339.953857421875,437.6316833496094
2023-07-16,188.79966735839844,30249.1328125,333.34912109375,1923.681884765625,124.95722961425781,339.953857421875,437.6316833496094
2023-07-17,192.0669708251953,30145.888671875,334.0057067871094,1911.6461181640625,124.32101440429688,340.4363708496094,439.1512145996094
2023-07-18,191.80955505371094,29856.5625,337.60809326171875,1897.5992431640625,123.34680938720703,353.98565673828125,442.41436767578125
2023-07-19,193.16598510742188,29913.923828125,338.6800842285156,1889.0079345703125,122.05448150634766,349.6432189941406,443.3981628417969
2023-07-20,191.21551513671875,29792.015625,340.3604736328125,1890.9691162109375,118.82368469238281,341.55889892578125,440.45648193359375
2023-07-21,190.03729248046875,29908.744140625,340.3392333984375,1892.080078125,119.59907531738281,338.50634765625,440.45648193359375
2023-07-22,190.03729248046875,29771.802734375,340.3392333984375,1864.912353515625,119.59907531738281,338.50634765625,440.45648193359375
2023-07-23,190.03729248046875,30084.5390625,340.3392333984375,1889.191650390625,119.59907531738281,338.50634765625,440.45648193359375
2023-07-24,190.83926391601562,29176.916015625,342.20452880859375,1850.0020751953125,121.15980529785156,339.8258361816406,442.42413330078125
2023-07-25,191.70065307617188,29227.390625,342.4460754394531,1857.741943359375,122.06443786621094,345.6059875488281,443.63201904296875
2023-07-26,192.57191467285156,29354.97265625,343.3450012207031,1872.159912109375,128.8938446044922,332.59820556640625,443.7001647949219
2023-07-27,191.3046112060547,29210.689453125,340.94805908203125,1860.357177734375,129.10256958007812,325.6561279296875,440.7584228515625
2023-07-28,193.88873291015625,29319.24609375,342.6007995605469,1874.744873046875,132.2240447998047,333.1890563964844,445.07354736328125
2023-07-29,193.88873291015625,29356.91796875,342.6007995605469,1881.06884765625,132.2240447998047,333.1890563964844,445.07354736328125
2023-07-30,193.88873291015625,29275.30859375,342.6007995605469,1861.643798828125,132.2240447998047,333.1890563964844,445.07354736328125
2023-07-31,194.50259399414062,29230.111328125,343.654296875,1856.162353515625,132.32345581054688,330.7765808105469,445.9210510253906
2023-08-01,193.67091369628906,29675.732421875,344.2631530761719,1871.7921142578125,131.11065673828125,331.1901550292969,444.6449890136719
2023-08-02,190.67092895507812,29151.958984375,340.9190368652344,1839.0897216796875,127.87986755371094,322.4854736328125,438.4596252441406
2023-08-03,189.27493286132812,29178.6796875,340.1942138671875,1835.136474609375,128.0091094970703,321.6583557128906,437.20306396484375
2023-08-04,180.18592834472656,29074.091796875,338.899169921875,1827.712890625,127.78044891357422,322.76123046875,435.2257385253906
2023-08-05,180.18592834472656,29042.126953125,338.899169921875,1834.9879150390625,127.78044891357422,322.76123046875,435.2257385253906
2023-08-06,180.18592834472656,29041.85546875,338.899169921875,1827.4620361328125,127.78044891357422,322.76123046875,435.2257385253906
2023-08-07,177.07705688476562,29180.578125,342.7361145019531,1826.9388427734375,131.1603546142578,325.0555114746094,439.0245666503906
2023-08-08,178.01763916015625,29765.4921875,341.1896057128906,1855.807373046875,131.0609588623047,321.0576477050781,437.11541748046875
2023-08-09,176.42359924316406,29561.494140625,339.508056640625,1854.297607421875,129.3809051513672,317.2961730957031,434.1932067871094
2023-08-10,176.20578002929688,29429.591796875,340.0976257324219,1850.75341796875,129.4405975341797,317.9854736328125,434.3489990234375
2023-08-11,176.26527404785156,29397.71484375,341.17034912109375,1847.1243896484375,129.4008331298828,316.0948791503906,434.09576416015625
2023-08-12,176.26527404785156,29415.96484375,341.17034912109375,1848.889892578125,129.4008331298828,316.0948791503906,434.09576416015625
2023-08-13,176.26527404785156,29282.9140625,341.17034912109375,1839.2801513671875,129.4008331298828,316.0948791503906,434.09576416015625
2023-08-14,177.9209442138672,29408.443359375,341.3732604980469,1844.185791015625,131.05101013183594,319.0784912109375,436.4919738769531
2023-08-15,175.9281768798828,29170.34765625,337.8938903808594,1826.9327392578125,129.50022888183594,316.93182373046875,431.4073181152344
2023-08-16,175.0557403564453,28701.779296875,336.1157531738281,1805.6590576171875,128.34710693359375,316.1621398925781,428.24163818359375
2023-08-17,172.5077667236328,26664.55078125,333.49652099609375,1684.9334716796875,129.68910217285156,312.688720703125,424.9784851074219
2023-08-18,172.9935760498047,26049.556640625,334.04827880859375,1660.945068359375,127.3530044555664,312.29400634765625,425.1829833984375
2023-08-19,172.9935760498047,26096.205078125,334.04827880859375,1669.471923828125,127.3530044555664,312.29400634765625,425.1829833984375
2023-08-20,172.9935760498047,26189.583984375,334.04827880859375,1684.85205078125,127.3530044555664,312.29400634765625,425.1829833984375
2023-08-21,174.3319854736328,26124.140625,333.6126708984375,1667.26904296875,128.1681365966797,317.62261962890625,427.9493408203125
2023-08-22,175.71005249023438,26031.65625,331.9574279785156,1633.892578125,128.9236602783203,318.1949462890625,426.79022216796875
2023-08-23,179.56671142578125,26431.640625,333.7675476074219,1679.2744140625,132.42286682128906,322.67486572265625,431.54376220703125
2023-08-24,174.8673553466797,26162.373046875,330.08941650390625,1659.944580078125,129.64932250976562,315.73785400390625,425.5628967285156
2023-08-25,177.07823181152344,26047.66796875,332.4801025390625,1652.93505859375,129.91773986816406,318.7080383300781,428.56304931640625
2023-08-26,177.07823181152344,26008.462890625,332.4801025390625,1646.3067626953125,129.91773986816406,318.7080383300781,428.56304931640625
2023-08-27,177.07823181152344,26089.693359375,332.4801025390625,1657.5130615234375,129.91773986816406,318.7080383300781,428.56304931640625
2023-08-28,178.64471435546875,26106.150390625,334.6192626953125,1652.4573974609375,131.01126098632812,319.4184875488281,431.2807312011719
2023-08-29,182.54098510742188,27727.392578125,337.43585205078125,1729.7257080078125,134.68939208984375,324.06622314453125,437.51483154296875
2023-08-30,186.04067993164062,27297.265625,338.1908874511719,1705.1121826171875,136.12088012695312,324.4411926269531,439.31683349609375
2023-08-31,186.25880432128906,25931.47265625,336.65191650390625,1645.63916015625,136.5384063720703,323.4248352050781,438.6739501953125
2023-09-01,187.83518981933594,25800.724609375,337.7844543457031,1628.4912109375,135.99163818359375,324.31292724609375,439.4921569824219
2023-09-02,187.83518981933594,25868.798828125,337.7844543457031,1637.025390625,135.99163818359375,324.31292724609375,439.4921569824219
2023-09-03,187.83518981933594,25969.56640625,337.7844543457031,1636.11767578125,135.99163818359375,324.31292724609375,439.4921569824219
2023-09-04,187.83518981933594,25812.416015625,337.7844543457031,1629.6552734375,135.99163818359375,324.31292724609375,439.4921569824219
2023-09-05,188.07310485839844,25779.982421875,335.8486022949219,1633.62939453125,135.90219116210938,329.13818359375,437.59271240234375
2023-09-06,181.3413543701172,25753.236328125,333.9320068359375,1632.2523193359375,134.57009887695312,328.4771423339844,434.6509704589844
2023-09-07,176.0372314453125,26240.1953125,334.5998840332031,1647.5982666015625,135.39520263671875,325.54638671875,433.3164978027344
2023-09-08,176.6519012451172,25905.654296875,335.39361572265625,1636.1378173828125,136.3892822265625,329.8487243652344,433.9690856933594
2023-09-09,176.6519012451172,25895.677734375,335.39361572265625,1635.162353515625,136.3892822265625,329.8487243652344,433.9690856933594
2023-09-10,176.6519012451172,25832.2265625,335.39361572265625,1616.828857421875,136.3892822265625,329.8487243652344,433.9690856933594
2023-09-11,177.82180786132812,25162.654296875,336.2260437011719,1551.6376953125,136.92608642578125,333.4701232910156,436.8232116699219
2023-09-12,174.78807067871094,25833.34375,336.0711364746094,1592.429443359375,135.26596069335938,327.3817443847656,434.4269714355469
2023-09-13,172.71597290039062,26228.32421875,335.4324035644531,1607.988525390625,136.6875,331.6150207519531,434.9334716796875
2023-09-14,174.2328643798828,26539.673828125,338.7135314941406,1626.974365234375,138.168701171875,334.22015380859375,438.6836853027344
2023-09-15,173.5090789794922,26608.693359375,335.9216003417969,1641.640380859375,137.4827880859375,325.852294921875,433.3982849121094
2023-09-16,173.5090789794922,26568.28125,335.9216003417969,1635.2216796875,137.4827880859375,325.852294921875,433.3982849121094
