Date,AAPL,BTC-USD,DIA,ETH-USD,GOOG,MSFT,SPY
2024-07-27,217.6819649471348,67911.8125,395.4766722327259,3275.8916015625,167.96366601783433,415.0180872010169,535.6089083835121
2024-07-28,217.6819649471348,67808.65625,395.4766722327259,3247.50732421875,167.96366601783433,415.0180872010169,535.6089083835121
2024-07-29,215.95008057489312,68259.0546875,400.4470443927004,3271.453369140625,169.68538309162514,428.29622791841,539.3029198591126
2024-07-30,218.16969337819762,66819.0546875,399.4726988069037,3320.63525390625,171.00903920101226,424.4656455012434,539.5400012266922
2024-07-31,220.40919868116703,66201.2734375,401.037566729842,3278.6865234375,174.08427099128053,417.3005665174137,542.2264921510769
2024-08-01,223.32558576007955,64625.83984375,403.24228812653405,3231.248779296875,171.15831245883476,417.58836350695543,545.7722853894631
2024-08-02,218.12987665236415,65353.5,393.62627661199934,3201.599365234375,167.38642504910325,409.35149283755305,529.1592145615284
2024-08-03,218.12987665236415,61414.80859375,393.62627661199934,2985.950927734375,167.38642504910325,409.35149283755305,529.1592145615284
2024-08-04,218.12987665236415,60676.09375,393.62627661199934,2903.088623046875,167.38642504910325,409.35149283755305,529.1592145615284
2024-08-05,198.16324716744046,58110.296875,380.42760582401286,2686.027587890625,156.61811663197574,386.2089818321841,505.3458812186436
2024-08-06,204.34434168651262,53991.34765625,381.45125049801004,2417.269775390625,160.17602814017894,396.9565662320286,512.8324934617959
2024-08-07,205.9369016050796,56040.6328125,386.4413712901233,2458.989013671875,162.46008828108984,405.53083654236127,521.9687961184728
2024-08-08,212.1179963940502,55030.02734375,383.3705324979104,2336.9150390625,161.56835056938579,399.3780007807365,517.4648735918801
2024-08-09,211.11270086651854,61728.20703125,387.96691881959634,2683.719970703125,160.87269034972158,400.9558760021183,523.2923546548908
2024-08-10,211.11270086651854,60881.23046875,387.96691881959634,2599.582275390625,160.87269034972158,400.9558760021183,523.2923546548908
2024-08-11,211.11270086651854,60944.890625,387.96691881959634,2609.9697265625,160.87269034972158,400.9558760021183,523.2923546548908
2024-08-12,215.31315848368175,58719.39453125,389.70904666959524,2553.49658203125,165.20189926850557,403.9628500529108,527.6382775873748
2024-08-13,218.2428407360094,59356.20703125,388.8429214352714,2724.303466796875,164.39577137564402,406.47357171655057,529.9297210019101
2024-08-14,219.7973936824548,60611.05078125,391.470847959789,2703.5869140625,163.4254517688893,411.64393908583247,536.1719605643448
2024-08-15,223.81327127421198,58733.26171875,398.3604677205709,2662.885498046875,161.43499135987767,417.35676799168647,542.7400850013888
2024-08-16,223.1356500786779,57560.2734375,398.96736821063246,2570.085205078125,162.62926402314056,418.15215435686315,544.6365046350899
2024-08-17,223.1356500786779,58893.53125,398.96736821063246,2593.1669921875,162.62926402314056,418.15215435686315,544.6365046350899
2024-08-18,223.1356500786779,59468.1328125,398.96736821063246,2614.109619140625,162.62926402314056,418.15215435686315,544.6365046350899
2024-08-19,224.92933693390268,58480.7109375,401.26246177426043,2612.718505859375,166.20210819569164,416.52167114516885,547.9057365553024
2024-08-20,224.9791698204466,59493.453125,402.5035880136551,2637.306396484375,167.93380563043442,419.24576369099765,552.2714415538725
2024-08-21,225.7265541171402,59014.98828125,403.1931803204965,2573.10888671875,166.1921751650751,421.6118605911061,552.8838083296043
2024-08-22,226.9920904114928,61168.31640625,403.56738619678373,2630.8642578125,168.23235218455866,421.8902239006129,555.6394742633252
2024-08-23,224.86956599566977,60380.953125,403.1635991963121,2622.916015625,165.75428060188085,414.5532154876874,552.6467308078585
2024-08-24,224.86956599566977,64103.87109375,403.1635991963121,2765.4814453125,165.75428060188085,414.5532154876874,552.6467308078585
2024-08-25,224.86956599566977,64176.3671875,403.1635991963121,2769.09814453125,165.75428060188085,414.5532154876874,552.6467308078585
2024-08-26,225.9657045588355,64342.2265625,406.46341651652693,2749.24755859375,167.35158609633652,413.94677020088477,556.2518484473743
2024-08-27,225.208374045966,62879.70703125,406.1186613441594,2681.622802734375,166.80920212469354,410.4571806188663,552.6072519415
2024-08-28,227.12163896438045,59507.92578125,406.48317137852297,2458.90478515625,165.98315567182416,412.46541647118636,554.3060588906137
2024-08-29,229.294003797999,59027.46875,408.1675226043741,2528.3623046875,165.26658777613255,412.52511339470357,553.4171111191611
2024-08-30,229.38367949051207,59388.6015625,408.3054448397454,2528.732177734375,163.43538933253365,413.18123450252676,553.8714915129334
2024-08-31,229.38367949051207,59117.48046875,408.3054448397454,2525.859130859375,163.43538933253365,413.18123450252676,553.8714915129334
2024-09-01,229.38367949051207,58969.80078125,408.3054448397454,2513.42431640625,163.43538933253365,413.18123450252676,553.8714915129334
2024-09-02,229.38367949051207,57326.96875,408.3054448397454,2427.973388671875,163.43538933253365,413.18123450252676,553.8714915129334
2024-09-03,227.7494219919808,59106.19140625,407.9902185920551,2538.16064453125,162.5347259278055,415.47780496274754,553.5751324654079
2024-09-04,220.88356101217042,57430.34765625,403.833396130083,2420.1923828125,157.31974829367624,403.5476443909062,543.4315286411534
2024-09-05,220.85367082984084,57971.703125,405.18290418465585,2448.98681640625,157.0261499260267,405.24767603841406,544.1130374259648
2024-09-06,223.16553454066073,56160.19140625,402.83849246949137,2367.700927734375,157.93182333992914,406.6793340354345,543.1746889776059
2024-09-07,223.16553454066073,53949.0859375,402.83849246949137,2223.92919921875,157.93182333992914,406.6793340354345,543.1746889776059
2024-09-08,223.16553454066073,54147.93359375,402.83849246949137,2274.437744140625,157.93182333992914,406.6793340354345,543.1746889776059
2024-09-09,220.04651885251477,54851.88671875,401.26244877105034,2297.896240234375,153.09726740287832,404.8698768958274,537.9498122762251
2024-09-10,218.15315521125123,57020.09765625,403.9615025559992,2358.497802734375,150.92481609573323,405.8243177579556,541.6141154106779
2024-09-11,220.6842723421212,57650.2890625,401.05562810394264,2389.603759765625,150.5660385855963,413.08181573237965,541.9500047084682
2024-09-12,221.72061131734026,57343.171875,403.5674559013987,2339.8408203125,154.27316129669887,420.84636566939764,548.1822724788473
2024-09-13,222.7968456308755,58130.32421875,406.414173694142,2361.740966796875,155.8197986192162,423.35167762504557,552.824497945327
2024-09-14,222.7968456308755,60569.1171875,406.414173694142,2441.580810546875,155.8197986192162,423.35167762504557,552.824497945327
2024-09-15,222.7968456308755,60000.7265625,406.414173694142,2418.26611328125,155.8197986192162,423.35167762504557,552.824497945327
2024-09-16,215.7815017768951,59185.2265625,410.21646557073643,2320.89453125,157.78095996318476,428.09393683099876,554.8295115629904
2024-09-17,214.99425879157621,58192.5078125,412.028894133423,2295.284423828125,159.53485381590565,437.6679140298658,558.1481230600576
2024-09-18,216.7879762232403,60309.0,411.25062437150393,2341.73291015625,160.29221965909542,432.46835149823806,556.8049543629041
2024-09-19,224.20191472936153,61651.15625,415.6636786406424,2369.374755859375,164.2484577643565,438.66206659768085,563.9854704246966
2024-09-20,229.1644542640561,62941.42578125,414.32960774212336,2464.7822265625,163.94949752849521,434.6754186759471,562.5748463140295
2024-09-21,229.1644542640561,63184.33984375,414.32960774212336,2560.879638671875,163.94949752849521,434.6754186759471,562.5748463140295
2024-09-22,229.1644542640561,63396.8046875,414.32960774212336,2615.84814453125,163.94949752849521,434.6754186759471,562.5748463140295
2024-09-23,226.54367501316779,63643.1015625,416.04861602867555,2582.77490234375,164.76664926653692,431.75253779309,564.0608597882709
2024-09-24,227.8490624720206,63326.83984375,416.59205677618934,2648.482177734375,163.68042557699044,430.47996802683457,565.1902816302061
2024-09-25,224.1420985437932,64302.58984375,417.3527186133794,2654.361572265625,162.4048697838993,427.3284243659067,565.8442312792934
2024-09-26,226.50380712846774,63138.546875,416.1671738955033,2579.217529296875,164.45772230131644,432.5578041483432,569.054138596357
2024-09-27,227.6597471643239,65180.6640625,417.50091755536766,2632.241943359375,163.34162307328018,429.0085608111411,568.0733833432527
2024-09-28,227.6597471643239,65792.1796875,417.50091755536766,2695.81591796875,163.34162307328018,429.0085608111411,568.0733833432527
2024-09-29,227.6597471643239,65888.8984375,417.50091755536766,2677.628662109375,163.34162307328018,429.0085608111411,568.0733833432527
2024-09-30,229.23421467656505,65634.65625,417.3330449673275,2659.292724609375,164.20858311765755,425.71782167728367,565.1308842434939
2024-10-01,228.71603627902877,63335.60546875,417.33303698532126,2603.26416015625,168.2744446621951,425.95645456288486,568.0832412262648
2024-10-02,225.09874435066007,60836.32421875,416.7500480881104,2448.877197265625,167.1782491049807,420.12062555956777,562.4459656991013
2024-10-03,224.35137431302277,60632.484375,415.2780134762823,2365.213623046875,165.2449934394312,415.19943635003835,562.0992361787922
2024-10-04,227.10169192907478,60754.625,417.28358148834974,2349.73291015625,168.75277308995237,415.8058857128688,567.0429509955953
2024-10-05,227.10169192907478,62067.609375,417.28358148834974,2414.84716796875,168.75277308995237,415.8058857128688,567.0429509955953
2024-10-06,227.10169192907478,62084.98828125,417.28358148834974,2415.53173828125,168.75277308995237,415.8058857128688,567.0429509955953
2024-10-07,223.7136221153256,62819.109375,417.02668673118694,2439.94482421875,168.55347477474996,413.5789505765619,566.0026416670812
2024-10-08,223.51433484676548,62221.64453125,415.4459664611506,2421.98095703125,164.85632875368378,408.50859351504334,565.1308456591693
2024-10-09,224.44104641791938,62131.7265625,415.82142844362045,2439.840087890625,164.28332624636454,413.4397013585542,567.8454370265796
2024-10-10,226.98212047614993,60581.9296875,419.8819529697579,2368.273193359375,161.54785407298462,412.81339505205864,570.4312554050144
2024-10-11,228.4968150773993,60275.4609375,420.1585815449781,2383.940185546875,162.76361757331088,413.7181190735733,570.7086350830941
2024-10-12,228.4968150773993,62444.6171875,420.1585815449781,2436.515625,162.76361757331088,413.7181190735733,570.7086350830941
2024-10-13,228.4968150773993,63192.9453125,420.1585815449781,2476.520263671875,162.76361757331088,413.7181190735733,570.7086350830941
2024-10-14,227.89890830734765,62848.3984375,423.16199162572667,2467.6474609375,164.33813869523786,415.3385704638852,575.8306855964628
2024-10-15,232.79170373632726,66050.3671875,424.15971834574583,2629.017578125,166.56040124373772,419.7229298265709,579.1695114121999
2024-10-16,230.78874694170784,67042.4609375,422.03564231999025,2606.01953125,165.45425956276037,412.7537587941709,574.4041032535349
2024-10-17,232.6123377292532,67617.078125,427.33103899967807,2611.192138671875,166.7995875684551,419.9018988417956,580.4771831597582
2024-10-18,235.35269346424636,67419.109375,427.2017124339606,2604.814453125,164.29827740960113,414.7122656673259,578.6542969086659
2024-10-19,235.35269346424636,68418.9765625,427.2017124339606,2641.48828125,164.29827740960113,414.7122656673259,578.6542969086659
2024-10-20,235.35269346424636,68364.1796875,427.2017124339606,2648.665771484375,164.29827740960113,414.7122656673259,578.6542969086659
2024-10-21,233.6287538470191,69002.0,427.3696788413173,2746.3056640625,164.00929645176177,413.6982202013397,578.4362537888973
2024-10-22,233.07072804715946,67360.703125,422.6357531479981,2665.65673828125,164.128872482528,416.0544182638452,575.6622229896534
2024-10-23,233.26006870913344,67362.375,422.0328657296638,2620.088623046875,165.85285706206346,428.35242251551375,575.8703137198952
2024-10-24,229.17441473320775,66653.703125,419.3546122134564,2523.60693359375,164.01924690226363,422.8545708930616,574.6022083825129
2024-10-25,228.93527772998817,68165.296875,420.47135352742123,2534.454833984375,164.79155434851998,424.2763085648032,576.1180270991449
2024-10-26,228.93527772998817,66628.734375,420.47135352742123,2436.050048828125,164.79155434851998,424.2763085648032,576.1180270991449
2024-10-27,228.93527772998817,67023.4765625,420.47135352742123,2479.93701171875,164.79155434851998,424.2763085648032,576.1180270991449
2024-10-28,232.50273684103132,67922.671875,418.59357919774436,2505.590576171875,169.99843848112795,429.1478003666399,577.1781092588861
2024-10-29,232.28350596136286,69910.046875,417.2890481007677,2565.41796875,168.79760513048487,425.5090727531412,574.4734306714561
2024-10-30,231.79520878623467,72715.3671875,417.08143526660837,2637.64013671875,181.77745153420008,434.8941538571239,575.900057964771
2024-10-31,228.53666090957242,72335.046875,414.32418265739716,2657.213134765625,174.11411524890076,412.9426186903331,570.2231888319433
2024-11-01,220.1959740256502,70216.8984375,414.7590511292542,2515.870361328125,170.94513339774178,406.62958864176215,566.0224889002787
2024-11-02,220.1959740256502,69486.0234375,414.7590511292542,2512.208251953125,170.94513339774178,406.62958864176215,566.0224889002787
2024-11-03,220.1959740256502,69296.3828125,414.7590511292542,2491.094482421875,170.94513339774178,406.62958864176215,566.0224889002787
2024-11-04,220.21591416091667,68742.1328125,414.92702081568586,2456.09521484375,170.64619034756598,407.41496126180874,565.8837812272758
2024-11-05,221.02308305755813,67811.171875,413.3753455439098,2397.036376953125,170.23760700138777,405.99332524640585,565.4479024326085
2024-11-06,221.83023455712816,69358.5,429.5736227479128,2422.539306640625,174.74194685689258,410.01974169679755,583.7367263877744
2024-11-07,223.8431738287627,75637.0859375,432.4100440414242,2724.005859375,178.48891292142835,418.8281991036067,587.5807707664578
2024-11-08,226.6233197345054,75902.8359375,433.17099142338054,2895.597900390625,181.36889153203384,422.8446603519728,590.642082391681
2024-11-09,226.6233197345054,76556.1875,433.17099142338054,2962.791015625,181.36889153203384,422.8446603519728,590.642082391681
2024-11-10,226.6233197345054,76775.546875,433.17099142338054,3130.729248046875,181.36889153203384,422.8446603519728,590.642082391681
